Branch PC,Accuracy,Mispredictions,Correct Predictions,Total,dir_t_pred_t,dir_t_pred_nt,dir_nt_pred_t,dir_nt_pred_nt
0x873a98,99.8225%,46,25874,25920,25435,5,41,439
0x77f9cb,71.6049%,46,116,162,57,22,24,59
0x78fdef,79.8246%,46,182,228,144,8,38,38
0x78fb16,91.3534%,46,486,532,452,4,42,34
0x7da451,99.9113%,46,51794,51840,50877,3,43,917
0x7a1d8e,90.4661%,45,427,472,410,3,42,17
0x77c846,99.9117%,45,50931,50976,50029,3,42,902
0x64b748,99.9035%,45,46611,46656,44918,10,35,1693
0x77db4b,99.9151%,44,51796,51840,50880,0,44,916
0x8276a1,99.2657%,44,5948,5992,5242,1,43,706
0x77c260,99.9137%,44,50932,50976,50026,6,38,906
0x77b127,99.9151%,44,51796,51840,50876,4,40,920
0x7973c8,85.7143%,44,264,308,228,3,41,36
0x651091,93.0195%,43,573,616,535,4,39,38
0x77cda9,95.4449%,43,901,944,824,2,41,77
0x77c50a,99.9156%,43,50933,50976,50027,5,38,906
0x77cec5,74.0964%,43,123,166,118,7,36,5
0x7d59ff,97.4026%,42,1575,1617,1378,8,34,197
0x873c61,91.25%,42,438,480,415,5,37,23
0x78637e,93.0921%,42,566,608,528,4,38,38
0x77c3aa,99.9176%,42,50934,50976,50030,2,40,904
0x77efe0,91.3136%,41,431,472,411,2,39,20
0x650f9b,86.6883%,41,267,308,229,2,39,38
0x650e8d,86.3333%,41,259,300,220,5,36,39
0x797b28,86.6883%,41,267,308,228,3,38,39
0x8754b1,91.4583%,41,439,480,419,1,40,20
0x65f932,93.3442%,41,575,616,534,5,36,41
0x872bff,97.8355%,40,1808,1848,1612,5,35,196
0x77af30,99.9228%,40,51800,51840,50878,2,38,922
0x8747a8,99.8457%,40,25880,25920,25470,18,22,410
0x7a1c8e,99.4763%,40,7598,7638,5046,6,34,2552
0x7daff1,99.8457%,40,25880,25920,25433,7,33,447
0x7da3d7,99.9228%,40,51800,51840,50879,1,39,921
0x873a11,91.6667%,40,440,480,416,4,36,24
0x7a8aa8,93.6688%,39,577,616,537,2,37,40
0x7805b5,91.7373%,39,433,472,411,2,37,22
0x86d9a7,96.9907%,39,1257,1296,785,25,14,472
0x795265,99.7624%,39,16377,16416,15804,4,35,573
0x7d9181,91.875%,39,441,480,419,1,38,22
0x794fca,93.75%,38,570,608,523,9,29,47
0x87db1e,99.8509%,38,25450,25488,25009,7,31,441
0x77c0ea,99.9255%,38,50938,50976,50027,5,33,911
0x77e9a5,99.8534%,38,25882,25920,25438,2,36,444
0x7807cd,99.8509%,38,25450,25488,25013,3,35,437
0x7db0f5,99.5128%,38,7762,7800,2612,28,10,5150
0x795621,87.5%,38,266,304,224,4,34,42
0x873aac,92.0833%,38,442,480,413,7,31,29
0x77e6f0,99.8534%,38,25882,25920,25438,2,36,444
0x794f4a,93.9145%,37,571,608,530,2,35,41
0x77d9eb,99.9286%,37,51803,51840,50877,3,34,926
0x797155,99.7775%,37,16595,16632,15997,19,18,598
0x77e894,99.8573%,37,25883,25920,25439,1,36,444
0x77c796,99.9274%,37,50939,50976,50030,2,35,909
0x77aeab,99.9286%,37,51803,51840,50877,3,34,926
0x8e35c6,97.2993%,37,1333,1370,526,22,15,807
0x875ede,99.8548%,37,25451,25488,25309,17,20,142
0x97a6e8,99.0362%,37,3802,3839,1725,20,17,2077
0x831b64,94.1558%,36,580,616,535,4,32,45
0x77ceda,99.9294%,36,50940,50976,50031,1,35,909
0x831c56,94.1558%,36,580,616,535,4,32,45
0x77f9e6,99.8611%,36,25884,25920,25435,5,31,449
0x64b401,94.1558%,36,580,616,535,4,32,45
0x77f761,99.9294%,36,50940,50976,50030,2,34,910
0x77f99a,99.8611%,36,25884,25920,25438,2,34,446
0x831bf4,94.1558%,36,580,616,535,4,32,45
0x7da611,99.9325%,35,51805,51840,50878,2,33,927
0x87292b,95.1389%,35,685,720,594,6,29,91
0x7da7f2,99.9325%,35,51805,51840,50879,1,34,926
0x77f08c,92.5847%,35,437,472,413,0,35,24
0x77da9b,99.9325%,35,51805,51840,50877,3,32,928
0x8739a7,92.7083%,35,445,480,416,4,31,29
0x65f8b1,94.3182%,35,581,616,537,2,33,44
0x77f4a4,99.8627%,35,25453,25488,25015,1,34,438
0x7da4ce,99.9325%,35,51805,51840,50874,6,29,931
0x875b27,99.8666%,34,25454,25488,25308,18,16,146
0x8e3ff6,96.3043%,34,886,920,886,34,0,0
0x7d8f21,99.8688%,34,25886,25920,25438,2,32,448
0x64ec11,94.3333%,34,566,600,524,1,33,42
0x77cbca,99.9333%,34,50942,50976,50028,4,30,914
0x77ca76,99.9333%,34,50942,50976,50031,1,33,911
0x873beb,92.9167%,34,446,480,415,5,29,31
0x873bad,92.9167%,34,446,480,415,5,29,31
0x7a89e4,94.6429%,33,583,616,537,2,31,46
0x7950d4,94.5724%,33,575,608,529,3,30,46
0x78d1d6,94.5724%,33,575,608,528,4,29,47
0x873b6d,93.125%,33,447,480,418,2,31,29
0x77cb5f,99.9353%,33,50943,50976,50030,2,31,913
0x7db198,93.125%,33,447,480,419,1,32,28
0x7f994e,98.2143%,33,1815,1848,1369,17,16,446
0x848152,99.9771%,33,144039,144072,138716,20,13,5323
0x7eee6b,93.8776%,33,506,539,460,2,31,46
0x7d8bdc,99.8727%,33,25887,25920,25439,1,32,448
0x77c9c6,99.9353%,33,50943,50976,50028,4,29,915
0x7f939f,99.4505%,33,5973,6006,4143,15,18,1830
0x65f9b1,94.6429%,33,583,616,538,1,32,45
0x77c471,99.9353%,33,50943,50976,50029,3,30,914
0x77c93f,99.9353%,33,50943,50976,50031,1,32,912
0x831b04,94.6429%,33,583,616,538,1,32,45
0x7d8c6f,99.8727%,33,25887,25920,25440,0,33,447
0x873b2a,93.125%,33,447,480,416,4,29,31
0x64ffe2,97.3214%,33,1199,1232,1071,7,26,128
0x77f455,78.2313%,32,115,147,51,12,20,64
0x780749,99.8745%,32,25456,25488,25011,5,27,445
0x77af9f,99.9383%,32,51808,51840,50878,2,30,930
0x7951e5,94.7368%,32,576,608,527,5,27,49
0x87bc64,93.2203%,32,440,472,411,2,30,29
0x77dfc0,99.9383%,32,51808,51840,50879,1,31,929
0x7d8f82,99.8765%,32,25888,25920,25437,3,29,451
0x7f95e6,99.4228%,32,5512,5544,5372,28,4,140
0x873cb8,93.3333%,32,448,480,417,3,29,31
0x7d91db,99.8804%,31,25889,25920,25439,1,30,450
0x7d8e6e,99.8804%,31,25889,25920,25439,1,30,450
0x78e2ec,94.1729%,31,501,532,451,5,26,50
0x78f4f3,86.4035%,31,197,228,151,1,30,46
0x78f49f,98.3004%,31,1793,1824,1590,6,25,203
0x848205,99.9068%,31,33233,33264,32648,0,31,585
0x9773cc,99.9944%,31,550965,550996,550677,12,19,288
0x79184e,96.509%,31,857,888,664,2,29,193
0x65dcc7,99.9379%,31,49865,49896,48047,1,30,1818
0x7a24f7,82.4859%,31,146,177,112,6,25,34
0x77f039,93.4322%,31,441,472,413,0,31,28
0x77e14a,96.7708%,31,929,960,836,4,27,93
0x7f9230,99.5005%,30,5976,6006,5913,15,15,63
0x9773c7,99.9946%,30,551471,551501,7499,14,16,543972
0x77c19b,99.9411%,30,50946,50976,50030,2,28,916
0x7da81f,75%,30,90,120,58,2,28,32
0x872a4a,99.8397%,30,18690,18720,18359,1,29,331
0x8fa5ea,93.0556%,30,402,432,270,12,18,132
0x77cf55,81.9277%,30,136,166,136,6,24,0
0x873732,99.8843%,30,25890,25920,25439,1,29,451
0x64adb8,97.4026%,30,1125,1155,916,8,22,209
0x7d4ecd,95.1299%,30,586,616,538,1,29,48
0x78d1c0,99.8233%,29,16387,16416,15807,1,28,580
0x65f3ba,87.4459%,29,202,231,151,3,26,51
0x7d4f8d,95.2922%,29,587,616,539,0,29,48
0x7a3f30,93.9583%,29,451,480,419,1,28,32
0x78643d,95.2303%,29,579,608,531,1,28,48
0x7d9ca9,99.8862%,29,25459,25488,25015,1,28,444
0x87dd5c,93.8559%,29,443,472,409,4,25,34
0x8e4008,96.8478%,29,891,920,757,9,20,134
0x7975d2,95.2922%,29,587,616,538,1,28,49
0x77c59a,99.9431%,29,50947,50976,50031,1,28,916
0x78ad89,97.0833%,28,932,960,840,0,28,92
0x87886c,99.8901%,28,25460,25488,25304,19,9,156
0x77f9aa,94.1667%,28,452,480,419,1,27,33
0x977487,99.6273%,28,7485,7513,494,11,17,6991
0x8760d2,99.892%,28,25892,25920,25739,16,12,153
0x7a1e29,93.2203%,28,385,413,351,3,25,34
0x65ec14,87.8788%,28,203,231,147,7,21,56
0x77e413,97.0833%,28,932,960,838,2,26,94
0x96b7cc,99.9589%,28,68117,68145,12584,13,15,55533
0x87dea3,99.8901%,28,25460,25488,25011,5,23,449
0x795283,95.3947%,28,580,608,530,2,26,50
0x77ef4f,99.8901%,28,25460,25488,25014,2,26,446
0x64e571,99.7669%,28,11984,12012,11546,4,24,438
0x64a0c4,99.9406%,28,47096,47124,7930,8,20,39166
0x8307cd,96.8254%,28,854,882,434,16,12,420
0x7d7965,96.8889%,28,872,900,668,7,21,204
0x65dcd4,98.4848%,28,1820,1848,1617,0,28,203
0x64f9a8,99.8316%,28,16604,16632,16003,13,15,601
0x78f3b1,99.9431%,27,47397,47424,45596,4,23,1801
0x78d996,99.8311%,27,15957,15984,15383,9,18,574
0x78f181,99.8311%,27,15957,15984,15390,2,25,567
0x77e42f,77.5%,27,93,120,48,12,15,45
0x78afbe,98.8276%,27,2276,2303,2275,4,23,1
0x872fa0,99.8016%,27,13581,13608,13096,8,19,485
0x7d905e,99.8958%,27,25893,25920,25438,2,25,455
0x87b49d,94.2797%,27,445,472,411,2,25,34
0x77ee84,65.8228%,27,52,79,13,12,15,39
0x87a89c,94.375%,27,453,480,418,2,25,35
0x8726e7,85.9375%,27,165,192,129,7,20,36
0x7d9c1b,99.8941%,27,25461,25488,25014,2,25,447
0x64b76d,98.4375%,27,1701,1728,1511,1,26,190
0x877b63,94.2797%,27,445,472,412,1,26,33
0x77f7c4,97.1398%,27,917,944,825,1,26,92
0x77dcf3,99.9479%,27,51813,51840,50878,2,25,935
0x77b137,97.1875%,27,933,960,838,2,25,95
0x7aa47c,95.7237%,26,582,608,532,0,26,50
0x96b845,99.7936%,26,12571,12597,0,0,26,12571
0x87601f,99.898%,26,25462,25488,25014,2,24,448
0x77e2b3,97.2917%,26,934,960,837,3,23,97
0x87bea3,99.898%,26,25462,25488,159,6,20,25303
0x78bf71,78.3333%,26,94,120,51,9,17,43
0x87bf24,99.898%,26,25462,25488,25015,1,25,447
0x8307bd,99.9498%,26,51814,51840,50950,8,18,864
0x650d0b,95.7237%,26,582,608,532,0,26,50
0x7db051,99.8997%,26,25894,25920,25434,6,20,460
0x78dd64,97.8041%,26,1158,1184,1033,3,23,125
0x77e363,97.3958%,25,935,960,840,0,25,95
0x77f58f,94.7034%,25,447,472,413,0,25,34
0x77f135,94.7034%,25,447,472,410,3,22,37
0x64e74c,94.5887%,25,437,462,382,3,22,55
0x65e734,89.1775%,25,206,231,152,2,23,54
0x9773dc,99.9955%,25,550971,550996,550683,6,19,288
0x77e203,97.3958%,25,935,960,837,3,22,98
0x7d8e13,99.9035%,25,25895,25920,25439,1,24,456
0x8749ea,99.9035%,25,25895,25920,25439,1,24,456
0x77eb04,99.9035%,25,25895,25920,25438,2,23,457
0x77af47,97.3958%,25,935,960,837,3,22,98
0x7a5ea2,94.7034%,25,447,472,412,1,24,35
0x78f1ad,95.777%,25,567,592,518,0,25,49
0x873b16,99.9035%,25,25895,25920,25438,2,23,457
0x77dddf,99.9518%,25,51815,51840,50876,4,21,939
0x78059e,99.9019%,25,25463,25488,25014,2,23,449
0x77ea41,99.9074%,24,25896,25920,25439,1,23,457
0x65106f,99.8557%,24,16608,16632,16010,6,18,598
0x77f564,99.9058%,24,25464,25488,25011,5,19,453
0x87dcc3,99.9058%,24,25464,25488,25014,2,22,450
0x78e597,98.6842%,24,1800,1824,1593,3,21,207
0x65ec04,98.7013%,24,1824,1848,1614,3,21,210
0x7803ec,99.9058%,24,25464,25488,25014,2,22,450
0x878128,94.9153%,24,448,472,413,0,24,35
0x7da621,97.5%,24,936,960,839,1,23,97
0x77b06c,99.9537%,24,51816,51840,50878,2,22,938
0x780884,99.9058%,24,25464,25488,25015,1,23,449
0x77e8e8,99.9074%,24,25896,25920,25437,3,21,459
0x7806cb,94.9153%,24,448,472,410,3,21,38
0x7d98f1,94.4444%,24,408,432,258,12,12,150
0x876122,99.9113%,23,25897,25920,25440,0,23,457
0x87dd41,99.9098%,23,25465,25488,25013,3,20,452
0x7db0ba,99.9113%,23,25897,25920,25437,3,20,460
0x7f975e,99.5851%,23,5521,5544,3693,3,20,1828
0x7d9d92,99.9098%,23,25465,25488,25015,1,22,450
0x77ee68,86.8571%,23,152,175,88,8,15,64
0x8277d0,99.9735%,23,86809,86832,83609,7,16,3200
0x878050,95.1271%,23,449,472,412,1,22,37
0x64ad0a,99.9203%,23,28852,28875,27716,4,19,1136
0x793d18,97.4099%,23,865,888,660,6,17,205
0x6639b8,99.8617%,23,16609,16632,16015,1,22,594
0x77e0bf,99.9556%,23,51817,51840,50878,2,21,939
0x77f62b,99.9098%,23,25465,25488,25012,4,19,453
0x7975c5,99.8617%,23,16609,16632,16016,0,23,593
0x780921,99.9098%,23,25465,25488,25014,2,21,451
0x7dbf64,95.4167%,22,458,480,418,2,20,40
0x827bc4,99.9434%,22,38858,38880,37428,12,10,1430
0x97a6f6,98.9494%,22,2072,2094,1739,6,16,333
0x65ebf7,99.9559%,22,49874,49896,48037,11,11,1837
0x7db0c7,95.4167%,22,458,480,416,4,18,42
0x7db36a,99.1328%,22,2515,2537,2473,10,12,42
0x87267c,96.4744%,22,602,624,178,14,8,424
0x87deb0,95.339%,22,450,472,412,1,21,38
0x7d689d,97.5556%,22,878,900,669,6,16,209
0x7da568,99.9576%,22,51818,51840,50877,3,19,941
0x77d167,94.9074%,22,410,432,261,9,13,149
0x9773f3,99.996%,22,550974,550996,550225,5,17,749
0x7dbc29,90.8333%,22,218,240,176,4,18,42
0x7d504e,99.8677%,22,16610,16632,16011,5,17,599
0x78da1b,96.2838%,22,570,592,517,1,21,53
0x8306f7,99.9626%,22,58730,58752,57658,6,16,1072
0x78dc8d,98.1419%,22,1162,1184,1033,3,19,129
0x7a890c,99.9579%,21,49875,49896,48047,1,20,1828
0x7d560c,99.9563%,21,48027,48048,46196,4,17,1831
0x65e717,99.9579%,21,49875,49896,48046,2,19,1829
0x7a1c53,95.5508%,21,451,472,410,3,18,41
0x77ebd4,95.1389%,21,411,432,262,8,13,149
0x87b6b9,95.625%,21,459,480,417,3,18,42
0x7d9ccc,95.5508%,21,451,472,413,0,21,38
0x7d9604,95.1389%,21,411,432,261,9,12,150
0x827760,99.9574%,21,49227,49248,47424,0,21,1803
0x87bfe0,99.9176%,21,25467,25488,25014,2,19,453
0x64b14e,96.5909%,21,595,616,538,1,20,57
0x7a3a89,99.9176%,21,25467,25488,25013,3,18,454
0x78fdcc,98.6842%,21,1575,1596,1359,9,12,216
0x873c45,99.919%,21,25899,25920,25438,2,19,461
0x8789f2,99.9176%,21,25467,25488,25014,2,19,453
0x77affe,99.9595%,21,51819,51840,50878,2,19,941
0x8749fe,95.625%,21,459,480,419,1,20,40
0x7d9faa,95.1389%,21,411,432,260,10,11,151
0x7d99ee,95.1389%,21,411,432,261,9,12,150
0x77faa7,95.1389%,21,411,432,153,9,12,258
0x7807e0,95.5508%,21,451,472,412,1,20,39
0x7d9b01,95.1389%,21,411,432,154,8,13,257
0x780897,95.5508%,21,451,472,407,6,15,44
0x7803ff,95.7627%,20,452,472,411,2,18,41
0x664600,99.8797%,20,16612,16632,16014,2,18,598
0x77f775,97.8814%,20,924,944,826,0,20,98
0x780762,95.7627%,20,452,472,410,3,17,42
0x797717,99.8797%,20,16612,16632,16004,12,8,608
0x8482b6,99.9399%,20,33244,33264,32648,0,20,596
0x78e571,99.9594%,20,49228,49248,47422,2,18,1806
0x872bec,99.9599%,20,49876,49896,48047,1,19,1829
0x7d9a5c,95.3704%,20,412,432,261,9,11,151
0x7db127,95.8333%,20,460,480,418,2,18,42
0x8726c0,89.5833%,20,172,192,172,4,16,0
0x879e98,99.9228%,20,25900,25920,25438,2,18,462
0x78b587,99.9614%,20,51820,51840,50879,1,19,941
0x77e9e8,99.9228%,20,25900,25920,25439,1,19,461
0x77e831,99.9228%,20,25900,25920,25439,1,19,461
0x87a979,95.8333%,20,460,480,418,2,18,42
0x7d6a4a,98.3333%,20,1180,1200,1172,4,16,8
0x873c9c,99.8457%,20,12940,12960,12477,3,17,463
0x7da006,95.6019%,19,413,432,259,11,8,154
0x87bf4a,95.9746%,19,453,472,411,2,17,42
0x793ce7,99.9572%,19,44381,44400,43504,8,11,877
0x7978b5,99.8858%,19,16613,16632,16012,4,15,601
0x7db18b,99.8534%,19,12941,12960,12470,10,9,471
0x7d9da8,95.9746%,19,453,472,413,0,19,40
0x77efd1,99.9255%,19,25469,25488,25012,4,15,457
0x8e3edb,99.5643%,19,4342,4361,3633,10,9,709
0x7da74e,99.9633%,19,51821,51840,50880,0,19,941
0x64bf18,99.9614%,19,49229,49248,47422,2,17,1807
0x87ddb0,99.9255%,19,25469,25488,25015,1,18,454
0x77d04b,83.8983%,19,99,118,52,7,12,47
0x77f800,99.9627%,19,50957,50976,50030,2,17,927
0x77d217,95.6019%,19,413,432,260,10,9,153
0x872fb7,96.2302%,19,485,504,439,2,17,46
0x64b1c6,96.9156%,19,597,616,538,1,18,59
0x831a32,99.543%,19,4139,4158,4074,7,12,65
0x86d9c0,98.534%,19,1277,1296,1270,2,17,7
0x7f974b,98.3507%,19,1133,1152,1003,5,14,130
0x78e2d8,99.8677%,19,14345,14364,13832,0,19,513
0x825dea,99.9889%,18,161982,162000,155991,9,9,5991
0x65e724,99.026%,18,1830,1848,1613,4,14,217
0x7a3e19,96.1864%,18,454,472,411,2,16,43
0x7a3d2c,96.1864%,18,454,472,412,1,17,42
0x77e778,99.9306%,18,25902,25920,25437,3,15,465
0x7da061,95.8333%,18,414,432,259,11,7,155
0x8276f0,99.9889%,18,161766,161784,155790,2,16,5976
0x7d5a22,92.2078%,18,213,231,152,2,16,61
0x78e11f,97.0395%,18,590,608,529,3,15,61
0x7d9c38,96.1864%,18,454,472,413,0,18,41
0x7d93e4,95.8333%,18,414,432,261,9,9,153
0x7daffe,96.25%,18,462,480,420,0,18,42
0x87db28,96.1864%,18,454,472,413,0,18,41
0x64e9df,97%,18,582,600,521,4,14,61
0x64ea54,99.8889%,18,16182,16200,15598,2,16,584
0x7db05e,96.25%,18,462,480,419,1,17,43
0x7f9542,99.0741%,18,1926,1944,1907,1,17,19
0x8480cd,99.6627%,18,5318,5336,28,4,14,5290
0x77fa3d,95.8333%,18,414,432,261,9,9,153
0x77f181,99.9294%,18,25470,25488,25016,0,18,454
0x97741a,99.9967%,18,550978,550996,543367,8,10,7611
0x7d9594,95.8333%,18,414,432,261,9,9,153
0x7f9372,99.0741%,18,1926,1944,1903,5,13,23
0x8277ee,99.4403%,18,3198,3216,2810,4,14,388
0x797db0,99.8978%,17,16615,16632,16015,1,16,600
0x64ffce,99.9489%,17,33247,33264,32032,0,17,1215
0x7d9534,96.0648%,17,415,432,261,9,8,154
0x64e9a5,99.8951%,17,16183,16200,15590,10,7,593
0x827543,99.7165%,17,5980,5997,5243,5,12,737
0x78dd97,88.5135%,17,131,148,69,5,12,62
0x7d9d29,99.9333%,17,25471,25488,25016,0,17,455
0x78fd81,99.9605%,17,43075,43092,41491,5,12,1584
0x7d8993,96.0648%,17,415,432,155,7,10,260
0x77f4cd,96.3983%,17,455,472,413,0,17,42
0x64b892,99.0162%,17,1711,1728,1511,1,16,200
0x780846,96.3983%,17,455,472,413,0,17,42
0x825d66,99.9895%,17,161983,162000,155988,12,5,5995
0x7a3b79,96.3983%,17,455,472,411,2,15,44
0x7d59e4,99.9611%,17,43642,43659,42040,2,15,1602
0x77ded0,99.9672%,17,51823,51840,50876,4,13,947
0x87bffe,96.3983%,17,455,472,412,1,16,43
0x77b0ce,99.9691%,16,51824,51840,50879,1,15,945
0x8129e0,99.5914%,16,3900,3916,420,6,10,3480
0x7d9663,96.2963%,16,416,432,157,5,11,259
0x87abcc,96.6102%,16,456,472,412,1,15,44
0x7972a4,99.9038%,16,16616,16632,16015,1,15,601
0x87dac6,96.6102%,16,456,472,413,0,16,43
0x7938de,99.9279%,16,22184,22200,21307,5,11,877
0x879c21,96.6667%,16,464,480,419,1,15,45
0x7f956f,99.7114%,16,5528,5544,3694,2,14,1834
0x77f472,80.9524%,16,68,84,13,5,11,55
0x8e3f16,99.9956%,16,361670,361686,0,0,16,361670
0x5e9603,99.9951%,16,323984,324000,323247,3,13,737
0x797a11,97.4026%,16,600,616,539,0,16,61
0x827c55,99.9588%,16,38864,38880,37436,4,12,1428
0x87dba5,96.6102%,16,456,472,411,2,14,45
0x7da691,96.8619%,15,463,478,443,5,10,20
0x7a3f15,99.8843%,15,12945,12960,12477,3,12,468
0x78ec6d,99.9051%,15,15793,15808,15198,2,13,595
0x7d94b3,96.5278%,15,417,432,158,4,11,259
0x64b85a,99.9678%,15,46641,46656,44922,6,9,1719
0x7a1cce,96.822%,15,457,472,413,0,15,44
0x794d0d,99.8916%,15,13817,13832,13300,0,15,517
0x7d96e4,96.5278%,15,417,432,261,9,6,156
0x796a09,97.5649%,15,601,616,536,3,12,65
0x796fc4,97.5649%,15,601,616,536,3,12,65
0x87db91,99.9411%,15,25473,25488,25016,0,15,457
0x87d934,99.5292%,15,3171,3186,3125,2,13,46
0x7a3a9c,96.822%,15,457,472,411,2,13,46
0x77f850,99.9706%,15,50961,50976,50028,4,11,933
0x87c900,98.9407%,15,1401,1416,1236,3,12,165
0x95f9a8,98.0263%,15,745,760,76,0,15,669
0x78082e,99.9411%,15,25473,25488,25014,2,13,459
0x7d9454,96.5278%,15,417,432,262,8,7,155
0x831942,99.6392%,15,4143,4158,4077,4,11,66
0x65f38c,99.9699%,15,49881,49896,48046,2,13,1835
0x7f93f2,99.7475%,14,5530,5544,5465,7,7,65
0x7a1d49,99.8859%,14,12258,12272,11794,6,8,464
0x78fab9,99.9025%,14,14350,14364,13830,2,12,520
0x78e610,99.9716%,14,49234,49248,47424,0,14,1810
0x8e3e3b,99.4891%,14,2726,2740,1365,5,9,1361
0x7f965a,98.7847%,14,1138,1152,1110,6,8,28
0x87b373,99.892%,14,12946,12960,12477,3,11,469
0x7d9172,99.946%,14,25906,25920,25440,0,14,466
0x7d7667,98.4444%,14,886,900,668,7,7,218
0x873e21,99.9464%,14,26122,26136,25166,2,12,956
0x827896,99.964%,14,38866,38880,37436,4,10,1430
0x7978c2,97.7273%,14,602,616,537,2,12,65
0x64b2b7,97.7273%,14,602,616,539,0,14,63
0x64bfb6,99.2325%,14,1810,1824,1594,2,12,216
0x664be0,99.9158%,14,16618,16632,16012,4,10,606
0x873d08,99.892%,14,12946,12960,12478,2,12,468
0x664c09,97.7273%,14,602,616,537,2,12,65
0x64bf30,99.2873%,13,1811,1824,1592,4,9,219
0x797162,97.8896%,13,603,616,537,2,11,66
0x650cf4,99.9208%,13,16403,16416,15806,2,11,597
0x95faeb,98.2895%,13,747,760,684,0,13,63
0x64bb88,98.9969%,13,1283,1296,1244,4,9,39
0x78020c,99.898%,13,12731,12744,12264,8,5,467
0x7a3b66,99.949%,13,25475,25488,25015,1,12,460
0x843062,99.8426%,13,8247,8260,0,0,13,8247
0x87aa7e,99.8997%,13,12947,12960,12478,2,11,469
0x825e76,99.992%,13,161987,162000,155997,3,10,5990
0x77cced,99.796%,13,6359,6372,6250,4,9,109
0x64b130,99.9218%,13,16619,16632,16015,1,12,604
0x77c07c,99.796%,13,6359,6372,6252,2,11,107
0x77dc80,99.9749%,13,51827,51840,50877,3,10,950
0x873360,99.898%,13,12731,12744,12265,7,6,466
0x8319d2,99.6873%,13,4145,4158,4081,0,13,64
0x64b1a8,99.9218%,13,16619,16632,16016,0,13,603
0x7972b1,97.8896%,13,603,616,538,1,12,65
0x7a8939,94.3723%,13,218,231,152,2,11,66
0x7d7918,99.9711%,13,44987,45000,44099,1,12,888
0x77e7d1,99.9498%,13,25907,25920,25437,3,10,470
0x78b5f7,99.9749%,13,51827,51840,50879,1,12,948
0x77c645,99.796%,13,6359,6372,6250,4,9,109
0x87bc48,99.898%,13,12731,12744,12266,6,7,465
0x64b22f,98.0519%,12,604,616,539,0,12,65
0x7d9b14,97.2222%,12,420,432,420,4,8,0
0x78dc25,99.9625%,12,31956,31968,30784,0,12,1172
0x7db3da,95%,12,228,240,177,3,9,51
0x9600c5,98.9574%,12,1139,1151,223,8,4,916
0x977404,99.9978%,12,550984,550996,7612,9,3,543372
0x64a113,99.9745%,12,47112,47124,47112,12,0,0
0x7db1eb,99.9074%,12,12948,12960,12476,4,8,472
0x872796,98.0769%,12,612,624,612,0,12,0
0x77fe3c,94.4444%,12,204,216,204,4,8,0
0x64ba38,99.0741%,12,1284,1296,1245,3,9,39
0x878104,99.9058%,12,12732,12744,12267,5,7,465
0x797c05,98.0519%,12,604,616,537,2,10,67
0x7dc359,95%,12,228,240,179,1,11,49
0x875b48,99.9529%,12,25476,25488,25016,0,12,460
0x7dbf57,99.9074%,12,12948,12960,12476,4,8,472
0x874166,99.977%,12,52260,52272,51303,1,11,957
0x827679,99.9926%,12,161772,161784,155786,6,6,5986
0x64a457,99.8918%,12,11076,11088,10162,2,10,914
0x796fb7,99.9278%,12,16620,16632,16011,5,7,609
0x877f8c,97.4576%,12,460,472,411,2,10,49
0x9774b8,99.9755%,12,49044,49056,7002,6,6,42042
0x786297,98.0263%,12,596,608,530,2,10,66
0x64fa02,98.0519%,12,604,616,538,1,11,66
0x78ef9b,94.7368%,12,216,228,148,4,8,68
0x876303,94.4444%,12,204,216,202,6,6,2
0x797dbd,98.0519%,12,604,616,538,1,11,66
0x7da5f1,97.4895%,12,466,478,442,6,6,24
0x8278b4,99.1667%,12,1428,1440,1258,2,10,170
0x797f90,99.9278%,12,16620,16632,16013,3,9,607
0x8741a1,98.7603%,12,956,968,846,1,11,110
0x797a04,99.9278%,12,16620,16632,16016,0,12,604
0x7806b7,99.9529%,12,25476,25488,25016,0,12,460
0x961785,97.7612%,12,524,536,224,6,6,300
0x7a401d,97.2222%,12,420,432,420,4,8,0
0x791a26,99%,12,1188,1200,1173,3,9,15
0x7da032,97.4537%,11,421,432,421,3,8,0
0x87abb6,99.9137%,11,12733,12744,12266,6,5,467
0x7f9730,99.4342%,11,1933,1944,1906,2,9,27
0x64bf9c,99.9777%,11,49237,49248,47422,2,9,1815
0x797f9d,98.2143%,11,605,616,538,1,10,67
0x87de5f,99.9568%,11,25477,25488,25015,1,10,462
0x7930d7,99.9505%,11,22189,22200,21312,0,11,877
0x8777b8,99.9137%,11,12733,12744,12269,3,8,464
0x64f876,98.2143%,11,605,616,536,3,8,69
0x78dd0c,99.9656%,11,31957,31968,30783,1,10,1174
0x77facb,97.4537%,11,421,432,421,3,8,0
0x78b9bc,98.8542%,11,949,960,839,1,10,110
0x7d9503,97.4537%,11,421,432,421,3,8,0
0x7d95d9,97.4537%,11,421,432,421,3,8,0
0x790f67,95.1754%,11,217,228,3,3,8,214
0x87a886,99.9576%,11,25909,25920,25437,3,8,472
0x831972,99.7354%,11,4147,4158,4080,1,10,67
0x873e46,98.8636%,11,957,968,847,0,11,110
0x7a3fb8,93.2099%,11,151,162,151,0,11,0
0x831a02,99.7354%,11,4147,4158,4079,2,9,68
0x77cc27,99.8274%,11,6361,6372,6253,1,10,108
0x7a3161,97.6695%,11,461,472,410,3,8,51
