Branch PC,Accuracy,Mispredictions,Correct Predictions,Total,dir_t_pred_t,dir_t_pred_nt,dir_nt_pred_t,dir_nt_pred_nt
0x4cda63,99.9776%,1,4468,4469,4468,1,0,0
0x4c87b8,99.7778%,1,449,450,449,1,0,0
0x5ac623,98.8889%,1,89,90,0,0,1,89
0x50552e,99.9876%,1,8038,8039,7246,1,0,792
0x68df72,99.96%,1,2499,2500,0,0,1,2499
0x5ac56b,98.8889%,1,89,90,0,0,1,89
0x600355,99.9974%,1,38672,38673,35901,0,1,2771
0x5bf4da,99.9651%,1,2867,2868,2867,0,1,0
0x7b31c9,99.932%,1,1470,1471,0,0,1,1470
0x4068b4,99.9514%,1,2058,2059,2058,1,0,0
0x4a3cae,99.9251%,1,1334,1335,1334,1,0,0
0x4c8378,99.7778%,1,449,450,449,1,0,0
0x5077dd,99.987%,1,7698,7699,0,0,1,7698
0x5bec55,93.3333%,1,14,15,0,0,1,14
0x5bedcf,80%,1,4,5,4,1,0,0
0x5ac5b6,98.8889%,1,89,90,89,1,0,0
0x67faf4,99.7748%,1,443,444,443,0,1,0
0x59d96a,99.8876%,1,889,890,0,0,1,889
0x68e0b8,99.96%,1,2499,2500,0,0,1,2499
0x505a5f,99.9952%,1,20660,20661,0,0,1,20660
0x5c8a33,99.9982%,1,54783,54784,1711,1,0,53072
0x529797,99.9587%,1,2418,2419,0,0,1,2418
0x4c092d,99.9516%,1,2064,2065,0,0,1,2064
0x4c0905,99.9516%,1,2064,2065,0,0,1,2064
0x5bfce7,99.9651%,1,2868,2869,0,0,1,2868
0x4a2f2e,99.7753%,1,444,445,0,0,1,444
0x4a2f9c,99.8607%,1,717,718,0,0,1,717
0x4ba944,99.9416%,1,1711,1712,1711,1,0,0
0x4a3ca2,99.9251%,1,1334,1335,0,0,1,1334
0x4c2636,99.7175%,1,353,354,353,1,0,0
0x68d7d0,99.9492%,1,1968,1969,1968,1,0,0
0x4a3c98,99.9251%,1,1334,1335,0,0,1,1334
0x5053cc,99.962%,1,2634,2635,625,0,1,2009
0x5becad,0%,1,0,1,0,0,1,0
0x4c2469,99.9515%,1,2062,2063,0,0,1,2062
0x67bb01,99.8124%,1,532,533,0,0,1,532
0x5bf4e6,0%,1,0,1,0,0,1,0
0x527712,99.9537%,1,2161,2162,2161,1,0,0
0x5c8618,98.8889%,1,89,90,89,1,0,0
0x7b1ac9,99.9936%,1,15584,15585,0,0,1,15584
0x505ae6,99.9955%,1,22102,22103,5208,0,1,16894
0x7b512b,99.9954%,1,21615,21616,0,0,1,21615
0x5bf699,99.9651%,1,2867,2868,0,1,0,2867
0x5ffd45,99.8131%,1,534,535,0,0,1,534
0x649a20,99.9756%,1,4092,4093,4092,1,0,0
0x5ffe43,99.7753%,1,444,445,0,0,1,444
0x7b3941,88.8889%,1,8,9,8,1,0,0
0x67e1dc,99.9943%,1,17542,17543,0,0,1,17542
0x64d9f7,95.4545%,1,21,22,5,0,1,16
0x4f6c8b,99.6296%,1,269,270,0,0,1,269
0x4c0ee5,99.9516%,1,2064,2065,2064,1,0,0
0x500ce3,99.9928%,1,13981,13982,13981,1,0,0
0x4ca2e7,99.9508%,1,2033,2034,0,0,1,2033
0x7bd798,99.925%,1,1332,1333,0,0,1,1332
0x5c4f8e,99.9828%,1,5819,5820,0,0,1,5819
0x531672,99.9828%,1,5819,5820,0,0,1,5819
0x6002a0,99.9976%,1,41476,41477,0,0,1,41476
0x4cd789,90.9091%,1,10,11,0,0,1,10
0x4c8356,99.7778%,1,449,450,449,1,0,0
0x4a2cd2,99.7753%,1,444,445,0,0,1,444
0x406c5a,99.9716%,1,3526,3527,3526,1,0,0
0x5bfe82,99.9516%,1,2065,2066,2065,0,1,0
0x4c6851,99.7753%,1,444,445,0,0,1,444
0x410d71,98.8889%,1,89,90,0,0,1,89
0x4c903d,99.7778%,1,449,450,0,0,1,449
0x4f7109,99.9863%,1,7277,7278,7277,1,0,0
0x67fb04,0%,1,0,1,0,1,0,0
0x4f65b6,99.9413%,1,1702,1703,1166,1,0,536
0x4f6591,99.9413%,1,1702,1703,1702,1,0,0
0x4f70ac,99.938%,1,1611,1612,0,0,1,1611
0x529905,99.8584%,1,705,706,705,1,0,0
0x7b1b39,99.9936%,1,15584,15585,15584,1,0,0
0x5256c7,99.8584%,1,705,706,705,1,0,0
0x4c901f,99.7778%,1,449,450,0,0,1,449
0x59ce45,99.9999%,1,726353,726354,725999,1,0,354
0x67fce7,0%,1,0,1,0,0,1,0
0x687b87,95%,1,19,20,19,1,0,0
0x64c56b,99.9514%,1,2058,2059,0,0,1,2058
0x47f7aa,99.7222%,1,359,360,269,1,0,90
0x5135f1,99.8127%,1,533,534,89,1,0,444
0x4ca2f4,99.9508%,1,2033,2034,0,0,1,2033
0x7fc223,88.8889%,1,8,9,0,0,1,8
0x67b361,99.9508%,1,2033,2034,0,0,1,2033
0x5bece6,0%,1,0,1,0,1,0,0
0x4c0954,99.9516%,1,2064,2065,0,0,1,2064
0x7b3916,88.8889%,1,8,9,0,0,1,8
0x5c7fd5,99.7753%,1,444,445,0,0,1,444
0x5c5a8f,99.9777%,1,4481,4482,0,0,1,4481
0x4c219e,99.9586%,1,2417,2418,1972,1,0,445
0x64c637,98.4615%,1,64,65,64,1,0,0
0x59d386,99.7753%,1,444,445,0,0,1,444
0x52ca4b,99.9784%,1,4637,4638,4637,1,0,0
0x4cd97a,99.9666%,1,2995,2996,2995,1,0,0
0x4ca16c,98.4615%,1,64,65,0,0,1,64
0x59d36a,99.7753%,1,444,445,0,0,1,444
0x4ca825,99.7778%,1,449,450,449,1,0,0
0x67fca4,0%,1,0,1,0,1,0,0
0x67fdf4,0%,1,0,1,0,1,0,0
0x5fffea,99.9514%,1,2056,2057,0,0,1,2056
0x7b3a31,88.8889%,1,8,9,8,1,0,0
0x4ca043,99.9492%,1,1968,1969,0,0,1,1968
0x7abd06,80%,1,4,5,0,0,1,4
0x67fe88,0%,1,0,1,0,0,1,0
0x825055,88.8889%,1,8,9,0,0,1,8
0x410ee5,99.4475%,1,180,181,0,0,1,180
0x505b71,99.6154%,1,259,260,0,0,1,259
0x67fcd1,0%,1,0,1,0,1,0,0
0x4c0878,99.9516%,1,2064,2065,0,0,1,2064
0x5fffb6,99.938%,1,1611,1612,0,0,1,1611
0x67b667,99.9589%,1,2434,2435,2434,1,0,0
0x4a3906,99.7748%,1,443,444,0,0,1,443
0x4069c3,99.9756%,1,4092,4093,0,0,1,4092
0x4c7836,100%,0,450,450,450,0,0,0
0x461666,100%,0,2034,2034,0,0,0,2034
0x686a24,100%,0,444,444,444,0,0,0
0x67ba9b,100%,0,533,533,0,0,0,533
0x59d3ed,100%,0,445,445,0,0,0,445
0x5133b6,100%,0,534,534,0,0,0,534
0x5139c7,100%,0,2419,2419,0,0,0,2419
0x501232,100%,0,450,450,450,0,0,0
0x5bf5fe,100%,0,2868,2868,2868,0,0,0
0x4c25f5,100%,0,354,354,0,0,0,354
0x4cc541,100%,0,450,450,450,0,0,0
0x4c25fa,100%,0,354,354,0,0,0,354
0x67fadf,100%,0,444,444,0,0,0,444
0x5ac3b9,100%,0,90,90,0,0,0,90
0x6001fa,100%,0,981,981,981,0,0,0
0x40f421,100%,0,90,90,90,0,0,0
0x600216,100%,0,981,981,91,0,0,890
0x4c6f17,100%,0,450,450,0,0,0,450
0x600222,100%,0,890,890,445,0,0,445
0x4a35b9,100%,0,444,444,0,0,0,444
0x4c9fb5,100%,0,2435,2435,0,0,0,2435
0x4c9feb,100%,0,1969,1969,0,0,0,1969
0x5297e9,100%,0,1359,1359,1359,0,0,0
0x59d4db,100%,0,726354,726354,0,0,0,726354
0x4c763d,100%,0,450,450,450,0,0,0
0x7b34c8,100%,0,5336,5336,0,0,0,5336
0x4a3083,100%,0,718,718,0,0,0,718
0x4a383a,100%,0,444,444,0,0,0,444
0x4ca206,100%,0,65,65,65,0,0,0
0x5bfcd0,100%,0,2869,2869,2869,0,0,0
0x4a3950,100%,0,444,444,0,0,0,444
0x4a3941,100%,0,444,444,0,0,0,444
0x4c26b8,100%,0,354,354,0,0,0,354
0x51325f,100%,0,2417,2417,0,0,0,2417
0x4c26c9,100%,0,354,354,0,0,0,354
0x4c26db,100%,0,354,354,354,0,0,0
0x4a38d5,100%,0,444,444,0,0,0,444
0x7b1b07,100%,0,15585,15585,0,0,0,15585
0x7b373b,100%,0,653,653,0,0,0,653
0x4ba927,100%,0,1712,1712,0,0,0,1712
0x7b1add,100%,0,15585,15585,0,0,0,15585
0x52fcfa,100%,0,47,47,0,0,0,47
0x4c275e,100%,0,354,354,354,0,0,0
0x4a382a,100%,0,444,444,0,0,0,444
0x5276d7,100%,0,2162,2162,2162,0,0,0
0x64da11,100%,0,567,567,0,0,0,567
0x5acd0b,100%,0,90,90,0,0,0,90
0x64dd3a,100%,0,8319,8319,0,0,0,8319
0x4c1d95,100%,0,2418,2418,0,0,0,2418
0x4d08f4,100%,0,445,445,445,0,0,0
0x513314,100%,0,534,534,534,0,0,0
0x7b1b18,100%,0,15585,15585,0,0,0,15585
0x59d3ff,100%,0,445,445,445,0,0,0
0x4d08bf,100%,0,445,445,0,0,0,445
0x4c0c85,100%,0,2065,2065,0,0,0,2065
0x7a6ffc,100%,0,5,5,0,0,0,5
0x5ffe88,100%,0,444,444,444,0,0,0
0x67e975,100%,0,1969,1969,1969,0,0,0
0x64c562,100%,0,2059,2059,0,0,0,2059
0x4ca819,100%,0,450,450,0,0,0,450
0x59d3f8,100%,0,445,445,0,0,0,445
0x4ca086,100%,0,1969,1969,1969,0,0,0
0x47f75c,100%,0,90,90,90,0,0,0
0x4c262c,100%,0,354,354,0,0,0,354
0x64c6a8,100%,0,2059,2059,0,0,0,2059
0x406b5a,100%,0,3690,3690,0,0,0,3690
0x4a2f38,100%,0,445,445,0,0,0,445
0x406947,100%,0,2059,2059,0,0,0,2059
0x7b1b2a,100%,0,15585,15585,0,0,0,15585
0x4aa167,100%,0,2417,2417,0,0,0,2417
0x67e2b7,100%,0,444,444,444,0,0,0
0x59e9a6,100%,0,2418,2418,0,0,0,2418
0x5a2ef8,100%,0,534,534,0,0,0,534
0x5a3011,100%,0,1068,1068,0,0,0,1068
0x7b39d2,100%,0,9,9,0,0,0,9
0x4968ef,100%,0,3317,3317,0,0,0,3317
0x4d0b7f,100%,0,2418,2418,2418,0,0,0
0x4c25cd,100%,0,354,354,0,0,0,354
0x4c10b8,100%,0,2065,2065,0,0,0,2065
0x52a62d,100%,0,536,536,0,0,0,536
0x67947d,100%,0,534,534,534,0,0,0
0x4a3853,100%,0,444,444,444,0,0,0
0x5a3088,100%,0,534,534,0,0,0,534
0x5a3123,100%,0,534,534,0,0,0,534
0x4c234b,100%,0,2417,2417,0,0,0,2417
0x68df80,100%,0,2500,2500,2500,0,0,0
0x4c2405,100%,0,354,354,0,0,0,354
0x4be468,100%,0,38673,38673,0,0,0,38673
0x507a11,100%,0,2100,2100,2100,0,0,0
0x67fb4d,100%,0,1,1,0,0,0,1
0x5136e3,100%,0,2417,2417,0,0,0,2417
0x49644e,100%,0,2418,2418,2418,0,0,0
0x51329c,100%,0,2417,2417,2417,0,0,0
0x4c2418,100%,0,354,354,0,0,0,354
0x5bf5ec,100%,0,2868,2868,0,0,0,2868
0x4ff66d,100%,0,2100,2100,0,0,0,2100
0x4c22e4,100%,0,2418,2418,0,0,0,2418
0x5ffeda,100%,0,41445,41445,0,0,0,41445
0x67ee52,100%,0,1068,1068,0,0,0,1068
0x4dde20,100%,0,726354,726354,0,0,0,726354
0x45fa14,100%,0,1068,1068,0,0,0,1068
0x4c1d24,100%,0,2418,2418,2418,0,0,0
0x4cd9e6,100%,0,2996,2996,2996,0,0,0
0x47f7a1,100%,0,90,90,0,0,0,90
0x4ca7ee,100%,0,450,450,0,0,0,450
0x5bfc5b,100%,0,445,445,0,0,0,445
0x67edb9,100%,0,888,888,0,0,0,888
0x5bf6de,100%,0,2867,2867,0,0,0,2867
0x45fa28,100%,0,888,888,888,0,0,0
0x4bc353,100%,0,11477,11477,0,0,0,11477
0x4c1316,100%,0,2417,2417,0,0,0,2417
0x496912,100%,0,2417,2417,2417,0,0,0
0x5ffc9d,100%,0,1167,1167,0,0,0,1167
0x4a3df4,100%,0,890,890,0,0,0,890
0x7b50eb,100%,0,21616,21616,21616,0,0,0
0x7b1ba9,100%,0,15585,15585,0,0,0,15585
0x64999d,100%,0,2059,2059,0,0,0,2059
0x59c9f6,100%,0,354,354,0,0,0,354
0x4c1702,100%,0,2417,2417,2417,0,0,0
0x4968e9,100%,0,3317,3317,0,0,0,3317
0x410edb,100%,0,181,181,0,0,0,181
0x7c94c9,100%,0,232,232,0,0,0,232
0x4c258e,100%,0,354,354,354,0,0,0
0x4c22fb,100%,0,2418,2418,0,0,0,2418
0x686920,100%,0,444,444,444,0,0,0
0x496905,100%,0,2417,2417,2417,0,0,0
0x5c881b,100%,0,2418,2418,0,0,0,2418
0x5ac556,100%,0,90,90,0,0,0,90
0x67bbc3,100%,0,2417,2417,0,0,0,2417
0x496954,100%,0,13351,13351,13351,0,0,0
0x686a52,100%,0,444,444,0,0,0,444
0x504c95,100%,0,790,790,790,0,0,0
0x4c1754,100%,0,2417,2417,0,0,0,2417
0x59eb0c,100%,0,2419,2419,0,0,0,2419
0x4c177e,100%,0,2417,2417,255,0,0,2162
0x686912,100%,0,444,444,0,0,0,444
0x4c3e44,100%,0,445,445,445,0,0,0
0x687ac0,100%,0,1973,1973,1973,0,0,0
0x4c6783,100%,0,2418,2418,0,0,0,2418
0x4c25df,100%,0,354,354,354,0,0,0
0x4c3f21,100%,0,450,450,0,0,0,450
0x4c1350,100%,0,2417,2417,0,0,0,2417
0x4c0ddf,100%,0,706,706,706,0,0,0
0x52c94c,100%,0,535,535,535,0,0,0
0x4c2431,100%,0,354,354,0,0,0,354
0x4c251f,100%,0,354,354,354,0,0,0
0x4c79d6,100%,0,450,450,0,0,0,450
0x64da3e,100%,0,7492,7492,0,0,0,7492
0x4f70b2,100%,0,1612,1612,0,0,0,1612
0x59f666,100%,0,2419,2419,0,0,0,2419
0x4c3c43,100%,0,2867,2867,450,0,0,2417
0x52985a,100%,0,354,354,354,0,0,0
0x4d0842,100%,0,445,445,445,0,0,0
0x67e275,100%,0,444,444,0,0,0,444
0x495fe2,100%,0,2417,2417,2417,0,0,0
0x68885c,100%,0,2417,2417,0,0,0,2417
0x4c1427,100%,0,2417,2417,0,0,0,2417
0x7c9509,100%,0,5,5,0,0,0,5
0x4c14a4,100%,0,2417,2417,2417,0,0,0
0x47f7ca,100%,0,90,90,90,0,0,0
0x686729,100%,0,444,444,444,0,0,0
0x4c530e,100%,0,2417,2417,2417,0,0,0
0x4968c7,100%,0,3317,3317,0,0,0,3317
0x4968e0,100%,0,3317,3317,0,0,0,3317
0x4ca273,100%,0,65,65,0,0,0,65
0x4f6589,100%,0,1703,1703,0,0,0,1703
0x42913a,100%,0,7022,7022,7022,0,0,0
0x4c862b,100%,0,86,86,0,0,0,86
0x429192,100%,0,7022,7022,0,0,0,7022
0x4c0bc8,100%,0,2065,2065,2065,0,0,0
0x4291a8,100%,0,7022,7022,0,0,0,7022
0x4ca186,100%,0,65,65,65,0,0,0
0x4ca254,100%,0,65,65,0,0,0,65
0x64a6e2,100%,0,1068,1068,1068,0,0,0
0x42922a,100%,0,1864,1864,1864,0,0,0
0x52a1e1,100%,0,536,536,536,0,0,0
0x42924c,100%,0,1864,1864,0,0,0,1864
0x4c1826,100%,0,2163,2163,0,0,0,2163
0x4c1db9,100%,0,2418,2418,0,0,0,2418
0x4c9fc2,100%,0,2435,2435,0,0,0,2435
0x4ca287,100%,0,65,65,0,0,0,65
0x7b575c,100%,0,15585,15585,15585,0,0,0
0x68dd95,100%,0,2500,2500,2500,0,0,0
0x52f9f7,100%,0,146,146,0,0,0,146
0x51304c,100%,0,2435,2435,2435,0,0,0
0x52f90f,100%,0,237,237,0,0,0,237
0x5bfe9c,100%,0,1,1,1,0,0,0
0x52f920,100%,0,237,237,0,0,0,237
0x52f95a,100%,0,760,760,760,0,0,0
0x52fa0d,100%,0,146,146,0,0,0,146
0x52fced,100%,0,47,47,0,0,0,47
0x52fd49,100%,0,237,237,237,0,0,0
0x5acce9,100%,0,90,90,0,0,0,90
0x5ac550,100%,0,90,90,0,0,0,90
0x5c8813,100%,0,2418,2418,0,0,0,2418
0x5ac5a0,100%,0,90,90,0,0,0,90
0x5ac5b0,100%,0,90,90,0,0,0,90
0x4be502,100%,0,444,444,0,0,0,444
0x7b304e,100%,0,577,577,0,0,0,577
0x5ac5e0,100%,0,90,90,0,0,0,90
0x7b1bae,100%,0,15585,15585,7294,0,0,8291
0x429094,100%,0,533,533,0,0,0,533
0x5ac639,100%,0,90,90,0,0,0,90
0x4cd968,100%,0,2996,2996,0,0,0,2996
0x5ac6f8,100%,0,90,90,90,0,0,0
0x5acce0,100%,0,90,90,0,0,0,90
0x4c84a7,100%,0,536,536,0,0,0,536
0x505365,100%,0,63513,63513,0,0,0,63513
0x5acd1d,100%,0,90,90,90,0,0,0
0x5c8645,100%,0,162,162,81,0,0,81
0x7c96c4,100%,0,5,5,0,0,0,5
0x5ca06d,100%,0,445,445,0,0,0,445
0x40f485,100%,0,90,90,0,0,0,90
0x52f664,100%,0,237,237,0,0,0,237
0x68e047,100%,0,25,25,25,0,0,0
0x4c6da4,100%,0,450,450,0,0,0,450
0x42905f,100%,0,1864,1864,1864,0,0,0
0x4290df,100%,0,7022,7022,7022,0,0,0
0x68691b,100%,0,444,444,0,0,0,444
0x5c8a20,100%,0,1712,1712,0,0,0,1712
0x529b63,100%,0,706,706,0,0,0,706
0x429252,100%,0,1864,1864,0,0,0,1864
0x529c12,100%,0,706,706,706,0,0,0
0x67fc59,100%,0,1,1,1,0,0,0
0x5c4e9a,100%,0,450,450,0,0,0,450
0x5bfbac,100%,0,450,450,0,0,0,450
0x67fd3e,100%,0,1,1,1,0,0,0
0x4cc52f,100%,0,5013,5013,4563,0,0,450
0x67fd53,100%,0,1,1,0,0,0,1
0x5ae0a7,100%,0,890,890,0,0,0,890
0x4290b6,100%,0,1864,1864,0,0,0,1864
0x4cc576,100%,0,4563,4563,4563,0,0,0
0x67fd9d,100%,0,1,1,0,0,0,1
0x67fb92,100%,0,1,1,1,0,0,0
0x4cc65c,100%,0,4563,4563,4563,0,0,0
0x4cc6d7,100%,0,4563,4563,4563,0,0,0
0x5010cf,100%,0,2,2,0,0,0,2
0x4c3ed5,100%,0,450,450,450,0,0,0
0x4c3f5b,100%,0,450,450,0,0,0,450
0x52a997,100%,0,2418,2418,2418,0,0,0
0x4c3cf5,100%,0,450,450,445,0,0,5
0x4c3d89,100%,0,445,445,0,0,0,445
0x7b35dd,100%,0,14448,14448,14448,0,0,0
0x4c420c,100%,0,354,354,354,0,0,0
0x4c1072,100%,0,2065,2065,0,0,0,2065
0x5bebff,100%,0,1,1,0,0,0,1
0x5ae090,100%,0,890,890,0,0,0,890
0x4f6602,100%,0,1703,1703,0,0,0,1703
0x4c2477,100%,0,2063,2063,2063,0,0,0
0x4ca27c,100%,0,65,65,0,0,0,65
0x600009,100%,0,1612,1612,1612,0,0,0
0x64a7c4,100%,0,10819,10819,0,0,0,10819
0x7fc233,100%,0,9,9,0,0,0,9
0x5ffc33,100%,0,1612,1612,0,0,0,1612
0x5ae1e4,100%,0,890,890,890,0,0,0
0x7fc235,100%,0,9,9,0,0,0,9
0x7b3ba6,100%,0,9,9,0,0,0,9
0x5ffc44,100%,0,1612,1612,0,0,0,1612
0x5ffc69,100%,0,1612,1612,1612,0,0,0
0x7b39e8,100%,0,9,9,0,0,0,9
0x5316cc,100%,0,2163,2163,0,0,0,2163
0x5ac392,100%,0,90,90,0,0,0,90
0x4c3caa,100%,0,5,5,5,0,0,0
0x4c3d2a,100%,0,5,5,0,0,0,5
0x52fa15,100%,0,146,146,0,0,0,146
0x67bb10,100%,0,533,533,0,0,0,533
0x4c3d4a,100%,0,5,5,5,0,0,0
0x4c1d52,100%,0,2418,2418,0,0,0,2418
0x4f70cc,100%,0,1612,1612,0,0,0,1612
0x529851,100%,0,1060,1060,706,0,0,354
0x52993c,100%,0,706,706,0,0,0,706
0x67fb60,100%,0,70,70,0,0,0,70
0x529943,100%,0,706,706,706,0,0,0
0x59ce4f,100%,0,354,354,0,0,0,354
0x4c0ecd,100%,0,2065,2065,0,0,0,2065
0x50537f,100%,0,63513,63513,0,0,0,63513
0x4c0b13,100%,0,2065,2065,2065,0,0,0
0x7b5113,100%,0,21616,21616,0,0,0,21616
0x4c0b9c,100%,0,2065,2065,0,0,0,2065
0x505a6b,100%,0,20661,20661,0,0,0,20661
0x7b3bf6,100%,0,9,9,0,0,0,9
0x4c0c0a,100%,0,2065,2065,0,0,0,2065
0x505ba7,100%,0,437,437,177,0,0,260
0x59d545,100%,0,726354,726354,726354,0,0,0
0x4c0c16,100%,0,2065,2065,0,0,0,2065
0x4d0774,100%,0,2419,2419,0,0,0,2419
0x6001da,100%,0,41477,41477,0,0,0,41477
0x5bf58f,100%,0,18180,18180,18180,0,0,0
0x5298bb,100%,0,1359,1359,1359,0,0,0
0x513aac,100%,0,2419,2419,2419,0,0,0
0x505bb5,100%,0,177,177,177,0,0,0
0x4d0878,100%,0,445,445,445,0,0,0
0x5acd1b,100%,0,90,90,0,0,0,90
0x4be575,100%,0,38704,38704,38259,0,0,445
0x4cd7a1,100%,0,11,11,0,0,0,11
0x4d07f1,100%,0,2419,2419,0,0,0,2419
0x7a60c4,100%,0,5,5,0,0,0,5
0x59ea74,100%,0,2419,2419,2419,0,0,0
0x7abd12,100%,0,5,5,0,0,0,5
0x7a6125,100%,0,5,5,0,0,0,5
0x59ea2b,100%,0,2419,2419,0,0,0,2419
0x52ac0f,100%,0,1712,1712,1712,0,0,0
0x5bfeb5,100%,0,2065,2065,2065,0,0,0
0x4c12eb,100%,0,2417,2417,0,0,0,2417
0x5c85c5,100%,0,11601,11601,0,0,0,11601
0x7b3b79,100%,0,9,9,0,0,0,9
0x4d081d,100%,0,445,445,0,0,0,445
0x4c132b,100%,0,2417,2417,0,0,0,2417
0x4c0781,100%,0,2065,2065,0,0,0,2065
0x4c1f7f,100%,0,1712,1712,1712,0,0,0
0x4c082b,100%,0,2065,2065,0,0,0,2065
0x496921,100%,0,2417,2417,0,0,0,2417
0x49634c,100%,0,2419,2419,0,0,0,2419
0x5bfe52,100%,0,2065,2065,0,0,0,2065
0x50549a,100%,0,20661,20661,0,0,0,20661
0x5bfe59,100%,0,2065,2065,0,0,0,2065
0x59f64f,100%,0,2419,2419,0,0,0,2419
0x505a56,100%,0,20661,20661,0,0,0,20661
0x4c089a,100%,0,2065,2065,2065,0,0,0
0x5ca033,100%,0,445,445,0,0,0,445
0x4c08f3,100%,0,2065,2065,0,0,0,2065
0x4c093b,100%,0,2065,2065,0,0,0,2065
0x59ca83,100%,0,444,444,444,0,0,0
0x5297a9,100%,0,2419,2419,0,0,0,2419
0x4be4c0,100%,0,445,445,0,0,0,445
0x529d33,100%,0,706,706,706,0,0,0
0x513aec,100%,0,2419,2419,0,0,0,2419
0x529879,100%,0,1359,1359,1359,0,0,0
0x7c952a,100%,0,5,5,5,0,0,0
0x688b95,100%,0,2419,2419,0,0,0,2419
0x529ca1,100%,0,706,706,693,0,0,13
0x4c857b,100%,0,86,86,86,0,0,0
0x4c85e9,100%,0,86,86,0,0,0,86
0x513a32,100%,0,2419,2419,2419,0,0,0
0x4c7d87,100%,0,450,450,0,0,0,450
0x52f5d3,100%,0,375,375,0,0,0,375
0x4c0eb8,100%,0,2065,2065,0,0,0,2065
0x4c1067,100%,0,2065,2065,0,0,0,2065
0x4c861d,100%,0,86,86,0,0,0,86
0x4c196c,100%,0,2163,2163,2163,0,0,0
0x7b3610,100%,0,220,220,220,0,0,0
0x4c10a7,100%,0,2065,2065,0,0,0,2065
0x4c10ca,100%,0,2065,2065,2065,0,0,0
0x4c84f3,100%,0,86,86,86,0,0,0
0x5ff927,100%,0,445,445,0,0,0,445
0x51302a,100%,0,2435,2435,0,0,0,2435
0x4c887c,100%,0,86,86,86,0,0,0
0x5077f7,100%,0,7699,7699,0,0,0,7699
0x67977a,100%,0,534,534,534,0,0,0
0x4c410a,100%,0,450,450,0,0,0,450
0x688697,100%,0,2419,2419,0,0,0,2419
0x4c8985,100%,0,86,86,86,0,0,0
0x4ca901,100%,0,445,445,0,0,0,445
0x4ca1cf,100%,0,65,65,0,0,0,65
0x52fcf2,100%,0,47,47,0,0,0,47
0x7b37dc,100%,0,436,436,0,0,0,436
0x5ac387,100%,0,90,90,0,0,0,90
0x5ffc86,100%,0,1167,1167,0,0,0,1167
0x7a706b,100%,0,5,5,0,0,0,5
0x52f974,100%,0,85,85,0,0,0,85
0x67eef9,100%,0,534,534,0,0,0,534
0x59f21b,100%,0,2419,2419,0,0,0,2419
0x59f229,100%,0,2419,2419,0,0,0,2419
0x4cc559,100%,0,4563,4563,4563,0,0,0
0x7b1bb3,100%,0,8291,8291,8291,0,0,0
0x5054a9,100%,0,20661,20661,20661,0,0,0
0x4a39ad,100%,0,444,444,444,0,0,0
0x4c0c3d,100%,0,2065,2065,0,0,0,2065
0x5d7676,100%,0,6173,6173,0,0,0,6173
0x4c0c47,100%,0,2065,2065,2065,0,0,0
0x60025b,100%,0,41477,41477,0,0,0,41477
0x64da24,100%,0,567,567,360,0,0,207
0x4c0c77,100%,0,2065,2065,0,0,0,2065
0x52f6da,100%,0,53,53,53,0,0,0
0x52f985,100%,0,85,85,0,0,0,85
0x4c0ca5,100%,0,2065,2065,2065,0,0,0
0x4a2fc7,100%,0,445,445,445,0,0,0
0x5139e0,100%,0,2419,2419,0,0,0,2419
0x4c240d,100%,0,354,354,0,0,0,354
0x52f98a,100%,0,85,85,0,0,0,85
0x67b4cf,100%,0,1501,1501,0,0,0,1501
0x52f992,100%,0,85,85,0,0,0,85
0x5c7fdb,100%,0,445,445,0,0,0,445
0x67b537,100%,0,1501,1501,0,0,0,1501
0x5ae44c,100%,0,445,445,0,0,0,445
0x5bfbb4,100%,0,450,450,0,0,0,450
0x40f466,100%,0,90,90,0,0,0,90
0x5055f9,100%,0,22103,22103,22103,0,0,0
0x5beef4,100%,0,15,15,15,0,0,0
0x504fb9,100%,0,790,790,790,0,0,0
0x59c9d9,100%,0,445,445,0,0,0,445
0x64da32,100%,0,7492,7492,0,0,0,7492
0x67ef03,100%,0,534,534,534,0,0,0
0x59d4fc,100%,0,726354,726354,0,0,0,726354
0x4bddf3,100%,0,445,445,445,0,0,0
0x67e359,100%,0,1973,1973,1973,0,0,0
0x64dce2,100%,0,2417,2417,2417,0,0,0
0x4d079b,100%,0,41477,41477,0,0,0,41477
0x410d1f,100%,0,700,700,0,0,0,700
0x68886f,100%,0,2417,2417,2417,0,0,0
0x4dde95,100%,0,445,445,0,0,0,445
0x5ca025,100%,0,445,445,0,0,0,445
0x6878d1,100%,0,1973,1973,1973,0,0,0
0x4cdb38,100%,0,4261,4261,4261,0,0,0
0x5ca078,100%,0,445,445,0,0,0,445
0x504fa8,100%,0,790,790,790,0,0,0
0x460394,100%,0,11330,11330,0,0,0,11330
0x513752,100%,0,2417,2417,2417,0,0,0
0x4a3dee,100%,0,890,890,0,0,0,890
0x5ca081,100%,0,445,445,0,0,0,445
0x4a3919,100%,0,444,444,0,0,0,444
0x5ca0aa,100%,0,445,445,0,0,0,445
0x5ca0d1,100%,0,4993,4993,0,0,0,4993
0x600ce4,100%,0,445,445,0,0,0,445
0x505989,100%,0,6245,6245,6245,0,0,0
0x5297bf,100%,0,2419,2419,706,0,0,1713
0x504d36,100%,0,790,790,0,0,0,790
0x4ff664,100%,0,2100,2100,0,0,0,2100
