Branch PC,Accuracy,Mispredictions,Correct Predictions,Total,dir_t_pred_t,dir_t_pred_nt,dir_nt_pred_t,dir_nt_pred_nt
0x40bd4b,88.978%,55,444,499,0,0,55,444
0x40bb6f,75.8772%,55,173,228,12,35,20,161
0x40a0af,70.7447%,55,133,188,73,18,37,60
0x40a11d,94.3376%,53,883,936,0,5,48,883
0x405cb1,92.785%,50,643,693,22,33,17,621
0x4067bd,99.2184%,50,6347,6397,1772,18,32,4575
0x409eae,80%,50,200,250,102,31,19,98
0x406327,98.4625%,49,3138,3187,6,32,17,3132
0x40d2b1,91.6667%,48,528,576,0,0,48,528
0x406334,98.4767%,48,3103,3151,411,24,24,2692
0x40bdb4,89.2694%,47,391,438,0,0,47,391
0x4011be,97.3521%,47,1728,1775,1712,10,37,16
0x40bfd4,64.3939%,47,85,132,31,36,11,54
0x4102dd,99.4216%,47,8079,8126,8077,5,42,2
0x408779,99.8095%,44,23057,23101,23050,13,31,7
0x4054dc,97.1261%,44,1487,1531,1,1,43,1486
0x40a070,73.0061%,44,119,163,97,34,10,22
0x409a55,77.4359%,44,151,195,17,18,26,134
0x403e8e,85.3741%,43,251,294,251,43,0,0
0x40a0db,95.406%,43,893,936,893,13,30,0
0x40596d,95.0355%,42,804,846,0,0,42,804
0x40c101,62.1622%,42,69,111,62,23,19,7
0x409c25,92.6259%,41,515,556,0,0,41,515
0x405d7b,99.1108%,41,4570,4611,0,18,23,4570
0x40a83e,87.1875%,41,279,320,272,10,31,7
0x405c29,92.4494%,41,502,543,502,41,0,0
0x40a6cf,99.8666%,41,30687,30728,10,38,3,30677
0x405a38,94.1349%,40,642,682,521,25,15,121
0x405e4c,99.5993%,39,9693,9732,9,30,9,9684
0x40a1fa,94.5455%,39,676,715,6,30,9,670
0x408eb0,99.868%,39,29514,29553,0,13,26,29514
0x40a1b4,88.6905%,38,298,336,296,17,21,2
0x40cd4d,98.5237%,38,2536,2574,2536,38,0,0
0x408f1a,88.6228%,38,296,334,71,28,10,225
0x40bfdc,41.5385%,38,27,65,9,13,25,18
0x40998f,63.3663%,37,64,101,36,10,27,28
0x406895,99.4216%,37,6360,6397,0,17,20,6360
0x40593a,98.5797%,37,2568,2605,2567,2,35,1
0x405b1d,98.2054%,36,1970,2006,1970,23,13,0
0x408e5a,99.8244%,36,20464,20500,14207,15,21,6257
0x4091f7,99.8897%,36,32603,32639,32601,9,27,2
0x40c0a8,67.5676%,36,75,111,0,0,36,75
0x409bbb,94.883%,35,649,684,649,20,15,0
0x406214,98.615%,35,2492,2527,1864,17,18,628
0x40a20b,94.0141%,34,534,568,534,34,0,0
0x40ba89,88.7789%,34,269,303,9,25,9,260
0x408775,99.8573%,33,23092,23125,2,22,11,23090
0x40931a,99.0861%,33,3578,3611,2863,11,22,715
0x40c1bb,89.1803%,33,272,305,10,15,18,262
0x408c26,94.9447%,32,601,633,1,6,26,600
0x4082e2,99.8947%,32,30350,30382,30275,9,23,75
0x408c5b,95.1027%,31,602,633,600,13,18,2
0x40ba5e,93.8525%,30,458,488,1,23,7,457
0x40ca44,99.6971%,30,9874,9904,0,15,15,9874
0x40d85c,99.9858%,30,211186,211216,211186,30,0,0
0x40cb5d,99.8327%,30,17898,17928,1176,21,9,16722
0x408f50,91.3174%,29,305,334,305,29,0,0
0x40bad9,89.2193%,29,240,269,27,14,15,213
0x40762f,99.9747%,28,110654,110682,0,0,28,110654
0x4062ad,99.122%,28,3161,3189,1,1,27,3160
0x40c52a,95%,28,532,560,0,26,2,532
0x40b127,99.9477%,28,53518,53546,53518,24,4,0
0x40c4ee,95.2381%,28,560,588,0,27,1,560
0x40bd59,94.5892%,27,472,499,4,15,12,468
0x406c44,99.6214%,27,7104,7131,0,13,14,7104
0x409b76,87.4396%,26,181,207,65,15,11,116
0x40ae66,99.7496%,26,10357,10383,10357,26,0,0
0x408cf4,95.8926%,26,607,633,607,23,3,0
0x405dac,99.6801%,26,8102,8128,0,0,26,8102
0x40d771,99.7083%,24,8203,8227,0,0,24,8203
0x409905,96.4912%,24,660,684,584,16,8,76
0x4051e6,98.6939%,23,1738,1761,1738,23,0,0
0x40fb48,99.9767%,23,98724,98747,98724,23,0,0
0x40ad35,99.9602%,23,57796,57819,0,0,23,57796
0x40ca11,99.9668%,23,69177,69200,0,0,23,69177
0x40af9f,99.8563%,23,15984,16007,670,17,6,15314
0x409acb,85.625%,23,137,160,137,8,15,0
0x4061e0,98.9681%,22,2110,2132,2110,20,2,0
0x40c081,80.1802%,22,89,111,4,21,1,85
0x40552f,94.7494%,22,397,419,397,22,0,0
0x4081aa,98.3824%,22,1338,1360,0,0,22,1338
0x40ca40,99.7881%,21,9889,9910,0,6,15,9889
0x40989a,95.723%,21,470,491,470,21,0,0
0x40bfbc,84.2105%,21,112,133,0,0,21,112
0x405c07,96.9697%,21,672,693,1,2,19,671
0x40ba92,92.1933%,21,248,269,248,21,0,0
0x405370,96.9325%,20,632,652,225,12,8,407
0x40aa4f,99.8869%,20,17667,17687,17020,15,5,647
0x40d2a7,96.5278%,20,556,576,0,0,20,556
0x40bc85,95.992%,20,479,499,0,19,1,479
0x409be8,97.076%,20,664,684,1,3,17,663
0x408f98,88.8889%,19,152,171,145,12,7,7
0x40b357,99.9167%,19,22799,22818,0,11,8,22799
0x40c45b,87.8981%,19,138,157,0,11,8,138
0x40c293,88.535%,18,139,157,0,0,18,139
0x4037fe,99.7209%,18,6432,6450,6432,18,0,0
0x40b30e,99.9211%,18,22800,22818,22800,18,0,0
0x4058f3,99.6313%,17,4594,4611,1994,12,5,2600
0x4061a9,99.2026%,17,2115,2132,2115,17,0,0
0x409c72,92.9167%,17,223,240,221,7,10,2
0x40c699,99.7913%,17,8127,8144,8127,14,3,0
0x408d90,97.4724%,16,617,633,0,4,12,617
0x40dc45,99.1061%,16,1774,1790,1774,16,0,0
0x407704,99.9855%,16,110667,110683,0,0,16,110667
0x40cb48,98.6644%,16,1182,1198,1182,15,1,0
0x40bfca,87.9699%,16,117,133,1,0,16,116
0x406bb4,99.7757%,16,7116,7132,0,11,5,7116
0x409600,77.1429%,16,54,70,0,0,16,54
0x409181,99.9472%,16,30309,30325,0,0,16,30309
0x403f6a,99.954%,15,32624,32639,32624,5,10,0
0x40cfe1,99.719%,15,5323,5338,0,15,0,5323
0x409d4b,93.1507%,15,204,219,0,0,15,204
0x409efc,88.7218%,15,118,133,2,2,13,116
0x409b50,83.3333%,14,70,84,27,7,7,43
0x40dce2,99.2179%,14,1776,1790,1776,14,0,0
0x409257,99.9571%,14,32625,32639,1,8,6,32624
0x40d691,98.7719%,14,1126,1140,1126,14,0,0
0x41049b,99.9958%,14,333392,333406,333392,11,3,0
0x408bea,86.9159%,14,93,107,18,11,3,75
0x409b94,65%,14,26,40,4,7,7,22
0x40543c,98.9222%,14,1285,1299,0,0,14,1285
0x407726,99.9883%,13,110670,110683,110670,13,0,0
0x403e81,95.8333%,13,299,312,11,7,6,288
0x40d4ae,99.909%,13,14270,14283,14270,13,0,0
0x40b637,99.7506%,13,5200,5213,0,0,13,5200
0x40925f,99.9632%,12,32618,32630,32618,8,4,0
0x4062ce,97.5052%,12,469,481,469,12,0,0
0x40b851,99.8428%,12,7624,7636,0,0,12,7624
0x40d8bd,99.9943%,12,211204,211216,211204,12,0,0
0x40ffab,99.967%,12,36332,36344,36332,11,1,0
0x40c205,92.3567%,12,145,157,145,12,0,0
0x40a164,97.9592%,12,576,588,576,8,4,0
0x409d15,95.4887%,12,254,266,254,12,0,0
0x40b94d,96.8391%,11,337,348,337,11,0,0
0x406efe,99.9901%,11,110674,110685,0,1,10,110674
0x40d362,99.967%,11,33320,33331,0,0,11,33320
0x40b362,99.9518%,11,22796,22807,22796,11,0,0
0x406014,99.8901%,11,9994,10005,9994,8,3,0
0x409e82,95.6%,11,239,250,0,0,11,239
0x40854f,99.9644%,11,30919,30930,0,5,6,30919
0x40c71c,99.8649%,11,8133,8144,0,0,11,8133
0x405f32,99.4516%,11,1995,2006,1995,11,0,0
0x40960a,84.2857%,11,59,70,10,10,1,49
0x408bd1,90.7563%,11,108,119,2,10,1,106
0x40cf71,98.9474%,10,940,950,940,10,0,0
0x40ce0d,99.7646%,10,4238,4248,4238,10,0,0
0x40b66a,99.1071%,10,1110,1120,0,0,10,1110
0x406082,99.9%,10,9995,10005,9995,1,9,0
0x40a8e8,94.7368%,10,180,190,3,8,2,177
0x409bf1,98.5294%,10,670,680,0,0,10,670
0x409ccc,95.5752%,10,216,226,216,10,0,0
0x409642,80%,10,40,50,1,8,2,39
0x40ff90,99.9752%,9,36339,36348,0,4,5,36339
0x4101cf,99.977%,9,39064,39073,0,8,1,39064
0x405b76,94.1558%,9,145,154,145,9,0,0
0x40cae6,91.4286%,9,96,105,0,7,2,96
0x4099e6,79.5455%,9,35,44,0,4,5,35
0x407546,99.9928%,8,110677,110685,0,8,0,110677
0x406367,99.7054%,8,2708,2716,2708,8,0,0
0x4010f8,99.9915%,8,94039,94047,0,0,8,94039
0x40b501,99.9624%,8,21292,21300,0,0,8,21292
0x409bcf,46.6667%,8,7,15,0,1,7,7
0x410093,99.9706%,8,27165,27173,27165,8,0,0
0x40d171,99.9337%,8,12063,12071,0,8,0,12063
0x40a6a7,99.974%,8,30720,30728,30720,8,0,0
0x409963,92.0792%,8,93,101,0,0,8,93
0x40c195,99.9018%,8,8136,8144,0,0,8,8136
0x40f852,99.9929%,7,98740,98747,98740,7,0,0
0x40927d,99.9786%,7,32632,32639,0,0,7,32632
0x409224,99.9786%,7,32632,32639,0,0,7,32632
0x40c2d2,95.5414%,7,150,157,0,0,7,150
0x408e1f,99.9721%,7,25045,25052,0,6,1,25045
0x40539d,98.3133%,7,408,415,0,0,7,408
0x405be0,95.4545%,7,147,154,147,7,0,0
0x40a0fb,76.6667%,7,23,30,2,0,7,21
0x40c61a,98.3796%,7,425,432,0,1,6,425
0x40937f,99.9746%,7,27604,27611,0,7,0,27604
0x409338,99.9786%,7,32632,32639,0,3,4,32632
0x40d4cc,94.1176%,7,112,119,0,0,7,112
0x407624,99.9937%,7,110676,110683,0,1,6,110676
0x408bb2,94.2623%,7,115,122,2,1,6,113
0x40d2e8,92.8571%,6,78,84,0,0,6,78
0x40d180,99.9503%,6,12057,12063,0,0,6,12057
0x405776,99.9446%,6,10825,10831,10825,6,0,0
0x407158,99.896%,6,5761,5767,5761,6,0,0
0x40621c,99.0712%,6,640,646,640,6,0,0
0x409f06,95.3488%,6,123,129,0,3,3,123
0x40bb0b,97.3684%,6,222,228,222,6,0,0
0x40a6be,99.9805%,6,30722,30728,0,0,6,30722
0x40ceeb,99.4737%,5,945,950,0,0,5,945
0x4053d9,98.7952%,5,410,415,0,0,5,410
0x405aa7,96.3235%,5,131,136,131,5,0,0
0x40befd,96.2406%,5,128,133,0,1,4,128
0x4092ea,99.1803%,5,605,610,0,0,5,605
0x409322,99.3216%,5,732,737,728,2,3,4
0x40a784,99.9816%,5,27112,27117,27112,5,0,0
0x405f02,99.7507%,5,2001,2006,2001,5,0,0
0x40adbb,99.9714%,5,17491,17496,0,0,5,17491
0x4092a2,99.9847%,5,32634,32639,32634,4,1,0
0x405ecf,99.8464%,4,2601,2605,2601,4,0,0
0x4099dc,91.3043%,4,42,46,0,2,2,42
0x40cb9a,99.9942%,4,69196,69200,0,0,4,69196
0x407115,99.9964%,4,110681,110685,0,0,4,110681
0x410001,99.989%,4,36340,36344,0,0,4,36340
0x40a900,97.7654%,4,175,179,175,4,0,0
0x40c1e8,97.4522%,4,153,157,0,0,4,153
0x40c028,96.3964%,4,107,111,0,0,4,107
0x405835,99.8006%,4,2002,2006,0,0,4,2002
0x405a00,99.4374%,4,707,711,707,2,2,0
0x4081d7,99.9862%,4,29053,29057,0,0,4,29053
0x40d06b,99.9251%,4,5334,5338,5334,4,0,0
0x409994,92.7273%,4,51,55,0,0,4,51
0x40a826,98.7654%,4,320,324,0,4,0,320
0x40919a,99.9868%,4,30321,30325,0,0,4,30321
0x4082d8,97.6562%,3,125,128,0,0,3,125
0x409312,99.917%,3,3611,3614,0,3,0,3611
0x40935e,0%,3,0,3,0,3,0,0
0x40a6d8,99.9902%,3,30677,30680,30677,3,0,0
0x409343,99.9908%,3,32633,32636,32633,3,0,0
0x40cc82,99.8836%,3,2574,2577,0,3,0,2574
0x405d49,99.8673%,3,2257,2260,0,0,3,2257
0x40b3d1,99.9868%,3,22804,22807,22804,3,0,0
0x40b155,25%,3,1,4,1,3,0,0
0x4054ab,99.5399%,3,649,652,0,0,3,649
0x408c8e,85%,3,17,20,17,3,0,0
0x405298,98.7124%,3,230,233,0,0,3,230
0x40ab60,99.9956%,3,67645,67648,67645,0,3,0
0x409353,0%,3,0,3,0,0,3,0
0x40a987,80%,3,12,15,0,0,3,12
0x40be31,99.3151%,3,435,438,0,0,3,435
0x40bffc,98.1982%,2,109,111,0,0,2,109
0x40b5e4,99.9825%,2,11422,11424,0,0,2,11422
0x4052db,99.8022%,2,1009,1011,1009,2,0,0
0x40540b,99.6933%,2,650,652,0,0,2,650
0x409151,99.957%,2,4654,4656,4654,2,0,0
0x409847,99.0868%,2,217,219,0,0,2,217
0x409113,99.6899%,2,643,645,643,2,0,0
0x40a958,81.8182%,2,9,11,9,2,0,0
0x40a93c,50%,2,2,4,2,2,0,0
0x4092f2,99.6721%,2,608,610,0,0,2,608
0x4037e3,99.9942%,2,34378,34380,0,0,2,34378
0x406341,99.9264%,2,2714,2716,2714,2,0,0
0x4081b4,99.9925%,2,26503,26505,26503,2,0,0
0x4051a9,99.5227%,2,417,419,0,0,2,417
0x408456,99.9928%,2,27932,27934,0,0,2,27932
0x40ca52,99.9798%,2,9887,9889,9887,2,0,0
0x410241,99.955%,2,4440,4442,0,2,0,4440
0x405d0d,99.9115%,2,2258,2260,0,0,2,2258
0x405e9f,99.9232%,2,2603,2605,2603,2,0,0
0x409395,99.9928%,2,27602,27604,27602,2,0,0
0x4078b8,99.991%,2,22144,22146,22144,2,0,0
0x409e97,99.2%,2,248,250,0,0,2,248
0x40cb09,97.9592%,2,96,98,96,2,0,0
0x40a258,99.3007%,2,284,286,284,2,0,0
0x409eb3,98.2906%,2,115,117,0,0,2,115
0x4090cb,99.9412%,2,3398,3400,3398,2,0,0
0x40922f,99.9939%,2,32637,32639,32637,2,0,0
0x40555f,99.5227%,2,417,419,417,2,0,0
0x40b134,50%,2,2,4,0,0,2,2
0x4053e4,99.6933%,2,650,652,231,2,0,419
0x406b82,99.8411%,2,1257,1259,0,0,2,1257
0x40b435,99.9912%,2,22805,22807,0,0,2,22805
0x405592,99.5708%,1,232,233,232,1,0,0
0x40d38d,99.983%,1,5881,5882,5881,1,0,0
0x4037ba,99.9914%,1,11614,11615,0,0,1,11614
0x40ce31,99.9975%,1,40665,40666,0,0,1,40665
0x401214,99.9986%,1,72401,72402,0,0,1,72401
0x405f70,99.9783%,1,4610,4611,0,0,1,4610
0x40846c,99.9969%,1,32638,32639,32638,1,0,0
0x409348,66.6667%,1,2,3,0,0,1,2
0x4092bb,99.9969%,1,32638,32639,32638,1,0,0
0x4072b5,99.9905%,1,10489,10490,10489,1,0,0
0x40698d,99.9781%,1,4560,4561,0,0,1,4560
0x40cc57,99.9971%,1,35030,35031,0,0,1,35030
0x406489,99.9876%,1,8068,8069,0,0,1,8068
0x4085a1,99.9967%,1,30206,30207,30206,1,0,0
0x410213,99.9931%,1,14421,14422,14421,1,0,0
0x4067b1,98.2143%,1,55,56,0,1,0,55
0x40c501,99.8217%,1,560,561,0,1,0,560
0x4101e3,99.9974%,1,39064,39065,39064,1,0,0
0x40add5,99.9965%,1,28846,28847,0,0,1,28846
0x406d0e,99.9872%,1,7784,7785,0,0,1,7784
0x4091ea,99.9969%,1,32638,32639,0,0,1,32638
0x409267,92.3077%,1,12,13,12,1,0,0
0x408c36,99.6403%,1,277,278,277,1,0,0
0x406142,99.9906%,1,10646,10647,10646,0,1,0
0x408722,99.9957%,1,23124,23125,0,0,1,23124
0x4093ef,99.9936%,1,15544,15545,0,0,1,15544
0x408d06,66.6667%,1,2,3,2,1,0,0
0x405991,99.8594%,1,710,711,710,1,0,0
0x40573e,99.9616%,1,2604,2605,0,0,1,2604
0x40964d,0%,1,0,1,0,0,1,0
0x406f39,0%,1,0,1,0,1,0,0
0x40ce61,99.9927%,1,13749,13750,13749,1,0,0
0x40cfb3,99.9813%,1,5337,5338,0,0,1,5337
0x4092aa,0%,1,0,1,0,1,0,0
0x406247,99.8452%,1,645,646,645,1,0,0
0x409647,97.561%,1,40,41,40,0,1,0
0x4055c2,99.5708%,1,232,233,232,1,0,0
0x405b4d,99.8557%,1,692,693,0,0,1,692
0x4090b7,99.9851%,1,6725,6726,0,0,1,6725
0x40837e,99.9957%,1,23124,23125,0,0,1,23124
0x405a44,99.2647%,1,135,136,135,1,0,0
0x40bd88,100%,0,438,438,0,0,0,438
0x40938a,100%,0,27604,27604,0,0,0,27604
0x40962b,100%,0,50,50,0,0,0,50
0x406046,100%,0,3,3,0,0,0,3
0x407fee,100%,0,32153,32153,0,0,0,32153
0x407677,100%,0,1,1,0,0,0,1
0x40741f,100%,0,22144,22144,22144,0,0,0
0x40d557,100%,0,2141,2141,0,0,0,2141
0x40f913,100%,0,32322,32322,0,0,0,32322
0x40db0e,100%,0,187641,187641,0,0,0,187641
0x40c680,100%,0,8144,8144,0,0,0,8144
0x4080ba,100%,0,30325,30325,0,0,0,30325
0x40c652,100%,0,8144,8144,0,0,0,8144
0x40ce83,100%,0,2794,2794,0,0,0,2794
0x4060cb,100%,0,10647,10647,10647,0,0,0
0x408cbf,100%,0,20,20,20,0,0,0
0x40d4d8,100%,0,119,119,0,0,0,119
0x40a777,100%,0,27117,27117,0,0,0,27117
0x40b341,100%,0,22818,22818,22818,0,0,0
0x40392c,100%,0,32639,32639,0,0,0,32639
0x40cec1,100%,0,950,950,0,0,0,950
0x40b3b8,100%,0,22807,22807,22807,0,0,0
0x407966,100%,0,110685,110685,0,0,0,110685
0x4071e5,100%,0,5003,5003,5003,0,0,0
0x410016,100%,0,36344,36344,36344,0,0,0
0x4011fa,100%,0,72402,72402,0,0,0,72402
0x40b89e,100%,0,3616,3616,0,0,0,3616
0x4037ab,100%,0,11615,11615,0,0,0,11615
0x40b89c,100%,0,3616,3616,0,0,0,3616
0x40587b,100%,0,9965,9965,9965,0,0,0
0x40a7e4,100%,0,16610,16610,0,0,0,16610
0x409978,100%,0,101,101,0,0,0,101
0x40c5a9,100%,0,560,560,0,0,0,560
0x40bb93,100%,0,228,228,0,0,0,228
0x40c62a,100%,0,431,431,431,0,0,0
0x4077a4,100%,0,10490,10490,10490,0,0,0
0x403f77,100%,0,10,10,0,0,0,10
0x405600,100%,0,652,652,0,0,0,652
0x40379a,100%,0,11615,11615,0,0,0,11615
0x40d2c7,100%,0,492,492,492,0,0,0
0x405c87,100%,0,543,543,543,0,0,0
0x409285,100%,0,32639,32639,32639,0,0,0
0x40ba7e,100%,0,303,303,0,0,0,303
0x403930,100%,0,32639,32639,32639,0,0,0
0x40d1c7,100%,0,10418,10418,0,0,0,10418
0x403f84,100%,0,10,10,10,0,0,0
0x40baf1,100%,0,228,228,0,0,0,228
0x40618d,100%,0,2769,2769,0,0,0,2769
0x40afec,100%,0,40216,40216,0,0,0,40216
0x409c29,100%,0,556,556,556,0,0,0
0x40cc48,100%,0,35031,35031,0,0,0,35031
0x40d564,100%,0,2141,2141,0,0,0,2141
0x4093fa,100%,0,15545,15545,0,0,0,15545
0x40b027,100%,0,6835,6835,0,0,0,6835
0x40b5fc,100%,0,7635,7635,7635,0,0,0
0x409204,100%,0,29,29,29,0,0,0
0x40431c,100%,0,32639,32639,32639,0,0,0
