Branch PC,Accuracy,Mispredictions,Correct Predictions,Total,dir_t_pred_t,dir_t_pred_nt,dir_nt_pred_t,dir_nt_pred_nt
0x4b02cd,42.8571%,4,3,7,3,4,0,0
0x4a6d1e,95.6522%,4,88,92,0,0,4,88
0x44b4b6,50%,4,4,8,3,4,0,1
0x4201a3,80.9524%,4,17,21,0,0,4,17
0x42050b,0%,4,0,4,0,4,0,0
0x4a4fe7,0%,4,0,4,0,0,4,0
0x4a4fee,0%,4,0,4,0,0,4,0
0x41fcda,25%,3,1,4,0,0,3,1
0x49ed04,50%,3,3,6,0,0,3,3
0x40ccb9,99.9914%,3,34879,34882,0,0,3,34879
0x4bbdac,99.8371%,3,1839,1842,1838,3,0,1
0x43e3ca,25%,3,1,4,0,0,3,1
0x4a6078,99.8597%,3,2135,2138,2135,3,0,0
0x41e624,99.9575%,3,7051,7054,4403,3,0,2648
0x43e3bc,25%,3,1,4,1,3,0,0
0x4bbdd3,99.8371%,3,1839,1842,2,3,0,1837
0x41fe16,25%,3,1,4,1,3,0,0
0x415fa9,99.9947%,3,57137,57140,0,0,3,57137
0x41e62b,99.9617%,3,7836,7839,0,0,3,7836
0x4b024e,97.7099%,3,128,131,128,2,1,0
